PC1,PC2,PC3,PC4
0.9250249251052213,-0.47362895201061506,-1.1563253187419795,-0.3009618655914654
-0.8339730886033389,-0.4187714602022778,2.334601297583645,0.3103372474536085
0.014862135093014813,0.07994674042158166,-0.8172352290040779,-0.40558783533624004
0.7840145870978021,-1.8005059222855282,-0.0020474398005034446,-0.44347678408894864
-0.6393643215051307,-1.038950287368328,0.7365254312725664,0.014539934644787637
2.346829763030869,1.7714984919518755,-0.48108323156455995,-0.004344449243030738
-1.4476795730396532,-1.0698359522017007,-0.43988576076015856,0.4299057559359614
-1.9923899357211388,-0.6781503731726014,-0.38825059717028515,0.8892599945682775
-1.1584817745733915,-0.07379054118774782,-1.4962331179130135,0.095110269600359
1.437768642416245,-0.23824078160710296,0.3773690623518335,-0.4295240862143278
-0.8417543917611005,-0.2001550246089238,2.037510646363539,0.28951836935238273
5.665076593725648,1.2638697284207245,-0.424705873011453,2.840000280478903
0.9352919617341822,0.42341907682958807,0.8190210656736377,-0.5852023530817656
3.7330860674026503,-0.2765548145727956,-0.6074592021957862,1.5614978455625348
1.5587944126213562,-0.23535139086636483,0.3648247656154165,-0.3859504266762112
-0.9895009819623339,2.2070198024002576,0.6698846175618638,0.27839905006030885
-1.0055060306609076,0.30936281690073464,-2.1996296270888935,-0.10393169665346969
-0.8429608901318495,0.02410816740865508,1.7479085916726587,0.2647062909295755
-0.3672376180821061,-0.8149128556068478,-0.22547878489171833,-0.23653539888319142
3.2892286601442593,0.7097636151031562,0.2997309732239237,0.5400438098256201
-1.8941965858524492,-0.5139770542410985,-0.7851481997737025,0.7543846375615696
-0.9968922657833489,-1.0511347342038515,-1.1135871112346551,-0.0074925500964322855
-0.4659271069902346,-0.5876446031285395,2.0206079188334867,0.029400859707942328
-1.09346464324424,0.03156605327754056,-1.3469799722515432,0.07980020790120314
1.0067815616581381,-1.316010624954645,0.6957308405381266,-0.4995751999692031
2.9670293530513048,-0.042958347331723476,0.46328098038512455,0.3769218228982124
-1.3502933563063988,0.5004750272814552,-1.2253348628361376,0.2989575827193232
-1.4656065430271343,1.1266644750426638,-0.8882577351888445,0.44802356445629277
-0.4634546184505884,0.43833309028695233,0.4273705641282968,-0.09765712388812672
0.6867987255129002,0.5233132533135705,-0.875101788583859,-0.458589811604299
0.5266865860651756,1.059369577827322,0.5842556716481117,-0.5239142560922967
-0.05394657334486918,0.4680394349119383,1.0368290691427426,-0.27812264956815375
3.185147134471411,0.36006017754413666,0.41383721149635583,0.48186409323508533
-1.9667322874667545,-1.3032466578589246,-0.07980657498888642,0.8955843137311353
-0.5061487463722864,0.15350713586120582,-1.8841824230095685,-0.3238542341630194
-0.3067200684548285,-0.047724847840464844,0.9254024283583588,-0.15237172682758454
-0.7132403624694855,-1.2830548358401834,0.3788247315315016,0.01449748832914783
0.034235462706452724,1.4271113372128328,-0.669746605767654,-0.3938745655786638
1.729976424880706,0.5060120624836326,-1.6693385900075535,0.21362115391265774
-0.7211216646993847,-0.5242550086106134,-1.6183630575460417,-0.2273523534694287
-1.1669352349710245,-1.7641220208783353,-0.2773396289942533,0.2136044307789653
0.4795539442889256,-1.5426875818633352,0.43103557707771406,-0.48069662130925206
-0.8959370929720278,-0.9861641116454962,-0.4014961646978046,0.041456335018521986
-0.8319197050322903,-0.9858861077039458,-0.4112384229413497,-0.0014605174234316057
-0.9063949475491886,-1.2856577916047005,0.40558727122935107,0.1456777061785456
2.244223775624688,1.134978406404463,-0.17249387467833852,-0.07266259947975069
-1.0849842250013675,1.093096168430281,0.8874204888375867,0.36271152760263364
0.3950262234227238,-0.8876821163786595,-1.7059087827149741,-0.41312199597908933
-0.013191894427020658,0.16595573663997532,1.8310199111258387,-0.25439647037991764
0.5681201205060402,-0.6919018083293282,1.7019549589958736,-0.5079856436113076
-0.04679596594931725,-0.3940528847985029,0.9899171727115827,-0.2871798909226189
-0.8349920098766519,1.7522107363969854,-0.04251092786617384,0.10617975523525618
-0.31532769495846413,0.7165417356158443,0.8247209802084167,-0.1500432488891057
1.8331991037010094,-1.173673853023557,-0.45474394924344824,0.11427131138919608
-0.34499704191127867,-0.028263863229779432,2.2183664195202337,-0.03187653417977928
-1.9635381560230925,-1.2665560971475318,-0.024768785991368322,0.9018326056576551
-0.14872695563762386,0.8077503249551283,1.5650554276250328,-0.19629087243611226
0.48979620291103876,-0.43162953638617557,0.8508699483457234,-0.4923165735502517
-0.8478639078594966,0.3769254768189306,1.0243527200597387,0.20267248282300757
-0.4422446093337539,0.5226644605856626,1.180360340925922,-0.04867743711951925
-0.6966442197655228,0.7636582542942563,1.585093062348105,0.15080303922997762
0.22456741891292162,0.8121009751766254,0.8850885901297447,-0.41414173451030056
-2.060696090968948,0.5996053613567899,-0.960661668297425,0.8971601927469383
-0.7686652029986248,0.7697148372886773,-0.2811548204711135,0.02651645612931686
3.1589472548043234,0.8804397538723764,-0.051068496072177325,0.5590787301689731
-0.4795525075442917,-1.9169962984792355,0.01160449174561282,-0.19498184725939502
0.2791494962242023,-0.019916211577428695,-1.635234948733046,-0.44273746315282847
1.7332038134821157,0.8133913358465072,0.6647116859553871,-0.49756139671221605
-1.135765827777823,0.7360803298285946,-0.9029280798644216,0.19732682005326924
-0.6435800133817526,-0.9156429473545099,1.552785220612492,0.10188663803664309
-1.505043824787675,-1.3763197066477446,0.9937719026860492,0.6631193282748588
-1.1727306548612768,1.2582395275543559,0.5222298976344719,0.3918225610251478
-1.3380957875696151,1.453540843319209,0.21509644821245993,0.4842398674855061
1.4875579295762995,1.0914899712028383,-0.1340504375296258,-0.43187564597730665
0.6419725519823398,-1.2921483500646487,-1.0962775576042385,-0.3798156103038292
-1.4104363448862602,-1.7354430229679665,0.43488181013293487,0.5064557560491214
-1.2063444331631445,-1.8626367988047867,-0.4202915054504252,0.2137750567396272
0.4605938374901508,-0.3819418619478222,0.9302915848378637,-0.48489368689928913
-0.8801548049425664,0.008690592244059278,1.1015426385221099,0.22921037612959885
2.8325758408876376,-1.4247285210317697,-0.9600653342568796,1.1929144053393221
0.8492415894991454,-0.34776567780613743,0.9236797577500909,-0.5567787527088555
-1.4596342540076312,0.36833477287550614,0.4802609200750556,0.5935570896923983
0.501729473123047,-1.0282571296935883,1.2042632301167293,-0.4879879224727982
-0.5041848247320755,0.21918427650724454,0.10234319068261669,-0.10582730561304447
-0.12926945834282652,-1.5902136731435426,-0.17730566270770082,-0.36246234874005784
-0.08791310568550319,-0.2619282715353653,1.196028374874284,-0.2529593078248127
-0.7386766485794501,1.0028482914105212,1.3245913879341704,0.15798809314626977
2.6347771114005973,0.6777815773383215,-1.5308781041857389,0.8392285494780967
0.11844058848356402,0.7795711967189296,-1.0324052271215562,-0.42943670970832404
1.0810791615559663,-1.6816123780643855,0.134992605180462,-0.3879055658006991
2.653071647050353,-0.637814156915896,-1.0072053126700238,0.8890939761863841
1.52264901929671,1.3878893819345017,-0.9442897419028657,-0.25907342300872804
1.4280187207791082,-1.5849497112747972,-1.0170299056422023,0.07630878576872047
-0.8909666695685994,0.7297614125759727,0.3068803101222428,0.16579412238837782
0.5848242781271564,-0.9385762595443602,0.6993212676184739,-0.5036631439569126
1.2933818501491872,-0.7558354996662816,1.4977412097977574,-0.5922405364030098
-0.5933913896622575,-0.4667355270427762,2.223683218562086,0.13173742633546015
1.3012009572057182,-0.3603209120409963,-1.0375277958335303,-0.14977760894590483
0.0950926210684591,1.2213871497078759,0.26671848884932015,-0.38381195110744654
-2.1117590071428523,0.5865647411779911,-0.9721269304378707,0.9376610730532264
-0.949688504427596,1.48593230046522,0.8309349752574421,0.26257212798839713
-1.8676392730544555,-1.6365279944213966,0.02902315793685708,0.8193201046811197
0.1653727595097292,0.9276880392256164,-0.8157815564190131,-0.4354932441548056
0.6073461715024049,-0.23260861827516002,1.7613464334764666,-0.5274607093461414
1.7047118233978515,0.025412722642907455,-0.5136643997327075,-0.11761374269566824
-0.9859827802914188,0.5650251977381919,-1.1857239111453965,0.0543328610206544
2.924951930599609,0.22811131143569716,0.2508787857330705,0.3822652961543476
-1.5897249851553297,0.7592191495982993,-1.4246032982224088,0.45897651247446186
-0.29146295937321337,-0.09574662274209422,1.4791573426853897,-0.1196059100417934
-0.8033030043349862,1.8708344556301797,0.7607348208087845,0.15625417653781246
0.04506918104736049,-0.18102784209209724,-1.2161711674719804,-0.43459202188291757
-0.6012043137929021,-0.5062275239806706,2.1652108612655203,0.13190923182052033
-0.6059352617397179,-0.9551752019554963,-1.029915128997547,-0.2227060076260657
-1.426661757200572,0.7085744177158244,-1.5275122678682338,0.31886730440059263
0.6821120817751799,-1.2168342845113325,-1.6146268857318558,-0.28755206749531476
-0.7140292913910754,0.41917059453242794,2.3246990547589714,0.22438914986751277
0.8850377892803194,-0.4654963321903145,-0.5125020014847333,-0.4191209087875996
-0.35675153708447577,0.16327191589074033,-0.005331494587772907,-0.19728997397976727
-0.7464189025771828,0.3190801761996695,0.9207147244270799,0.12335795459323014
-0.685008651258079,0.7226500941166897,-0.9946840702313221,-0.10102354052219843
-1.2741595361408828,0.5501322213681061,0.7254976782842832,0.4815931198574839
-1.1802945760180141,1.6422226763501337,0.4752030000512483,0.3953723759480228
0.07996990152654436,-0.9185725213491389,1.4346025527203123,-0.3239728238196135
0.06288946483482541,-0.6717074691872108,-0.7036320169984253,-0.4268269091335328
0.6276584723745517,-1.8100140625294368,-0.6209828234059851,-0.4210562695015096
0.052746984428195615,-0.21364771348450515,1.8755967390550126,-0.28602094748593515
-0.8361173654565093,0.5852378712312613,-1.8083043705689303,-0.12335278864274261
0.0019672301792664202,-1.4555304155453634,0.635023013559255,-0.3444637897952609
-0.9009022285244124,1.9331057005709753,0.8704449483124241,0.23304423250295342
-0.299153055185848,-0.83271316796982,-0.8920796558301833,-0.33861713443879854
0.5486412820207117,-0.70448447141245,0.43026202382295065,-0.4967474230668645
4.76678933693314,-0.7513543594110002,1.0394912291677099,1.7506422616741786
-0.944679761397414,-0.8538079181235569,1.6943426751930568,0.32607085840079314
0.02539652829426998,0.40870106916505966,0.9348176178805793,-0.32248612157241374
-1.0984444588662694,0.619754477491533,0.8026511864810263,0.36060825042773564
1.124993817475394,1.4167771458819636,-0.8456383687164308,-0.42972267355021765
1.2367144534389753,0.3053578102380119,0.5973199097291995,-0.5504943224732416
-0.6191818870930189,-0.6211216184850519,0.7363839653611659,0.01004243644809231
-0.8477168209896534,-1.9898400166456194,-0.0405720953000949,0.016678512403726323
-0.9268287413335609,-0.20608524852414326,1.4131569010987413,0.29095032412340455
0.1991603252568517,-0.8921797411882502,-0.42889349559025525,-0.4463972252695022
0.9662362514442068,0.3900762594957325,-0.4891407356206997,-0.45218843334022824
-1.144186856205926,0.7292361187141501,-0.28266028022141026,0.2779272873434519
1.070065154463534,1.735976445956965,0.26889572375249804,-0.6061140893547372
-1.8321401295181057,0.22032213974773088,-0.31294278247442053,0.7886575769221772
-1.0348998559034888,1.0224938487092132,1.401599540435332,0.3743553649717957
2.7697015538547904,0.9820461383353121,-0.47110070714593844,0.42336513190204444
0.8469390148567294,1.5187063362527424,0.6014684055165948,-0.6038437335665757
0.5092780441613131,-1.7878603560143924,-1.1978312753255829,-0.4069484157384615
0.4197360618079786,-0.914212080637618,-1.7493437124642024,-0.400564585638816
-1.139008177680658,0.03499775434283887,-0.7049679025834479,0.20360415567638998
0.40116623266990836,-0.9928791546080299,0.6448802959349117,-0.4679811311503927
0.8129898643728481,-0.3071213762361718,1.6177914701991511,-0.5800456271897875
-0.3943544339518289,0.1195614117223824,-0.06556124651877505,-0.1835162205528028
4.076776682862768,1.8294876263720383,-0.6212620578744672,1.3725100847213287
0.6292889349961276,-0.017581633873512217,-0.42788739623856964,-0.48013556183212397
0.27560325545254694,-0.2888538917915513,-2.0404471054349056,-0.4281580088422021
-0.4659664053424537,-0.3904144048079192,0.4321851896604031,-0.10814281710334671
-0.016655901218443212,1.9669423806301565,0.15360325167969358,-0.3425590139339387
-1.2505582939244824,1.6593857446347184,-0.11663899035641058,0.3868788805309016
0.9844618392217037,-0.5370834095568892,1.245540043663558,-0.5798281844339626
-1.090818642559784,0.8535039340114441,-1.3617182309399374,0.11063454032429479
-1.711771645249746,1.0503430869823465,-0.9641691279649007,0.6255641896251781
-1.059074105223609,-1.3703184328049396,0.9311568973473319,0.3163832939458005
1.968280298293753,-0.44506295121188505,0.6187433410622263,-0.24758849503305214
0.5384206289881106,-1.004758102692181,1.2341913668944429,-0.4975890381236307
0.013808685947041151,0.4163372300328575,-1.5654498991995718,-0.42957422094888714
-0.12458216257307798,-1.2149560963786106,-0.8681690040012799,-0.412637902926071
-1.5472236700164537,-0.5218059335948837,0.40587485355925335,0.6388254805882686
0.7439407577196053,0.6371954303887113,-0.0848495403899927,-0.522698530089232
1.2679047417134361,0.04266139953939103,0.19772509416883355,-0.4667292936234152
0.5325169015859266,-2.400076695566075,-0.8699768539721029,-0.4216014941127537
-0.692408286563249,0.36707543801280346,-1.5317725872009396,-0.1756670651306966
2.862549670822286,1.6610967105456171,-0.09144169924768555,0.206910000118893
-0.6428667446272788,-2.1107420868871083,-0.2561966109624125,-0.15245747849772853
-0.5585172627015375,-0.2697577870162841,2.5159613035873822,0.1325585399730801
1.8098430007657667,-1.0647801033814726,-1.5357899325631066,0.4876267341088036
-0.6188886844253864,1.8766468894167507,0.7402295626541611,0.0322697576445717
2.5569540775342894,-0.02517803379202343,-0.07925565547816944,0.2950355925307382
0.8712552650268813,1.065019028172978,0.5411996529631646,-0.5865872827475275
-1.0232527651006416,-0.13979842654881292,-0.9881072937215484,0.07815493698237859
-0.1234347682268236,0.6882025658846812,-1.7624009163608807,-0.40676583322403
-0.35622599789512455,1.0669014385323734,-1.1541848700139081,-0.27438607928876335
-0.9492495319936964,-1.0423889583685295,0.7806131212447496,0.22707476365030704
-0.7743928989151223,1.7342235631764134,1.1784220315531677,0.1710872012146037
-0.595884476027285,-1.6605380978989606,0.418174749257105,-0.06597418942112428
0.9520447269579351,-0.2792506037560247,-1.4934817458878817,-0.23423479332762331
0.0427277750508078,0.5333082102873974,-0.7647640071479552,-0.40493726092782734
-0.461727949228054,-0.40336845220016115,0.41192403606413885,-0.11273341383331657
-0.27312028496886676,2.2426242753813868,0.6101862671859384,-0.18736783479089683
-1.3210853354751877,-1.1783732853800768,1.2636926368543167,0.5556379820245945
3.3124802690347086,0.9856306189061024,-0.5367039263693041,0.8788539447684884
-0.3633735214584252,-0.7757107240044372,0.4622366226741205,-0.17044388387753112
-1.1823563897649685,1.1025871451997127,-0.9700612669499696,0.23146540119361853
-1.3900929109614097,0.1743551407073634,-1.0832555039949747,0.3369571714242807
-1.0892040605644753,-0.34771838524527654,-0.6629320368092558,0.1609880863037906
5.008012440338721,-0.8111021112807891,0.9194244539468085,2.044592103048618
1.6204520313741448,-1.031611719560288,-1.461501023377767,0.2982563497333395
-0.20476909894314946,-0.3727270485303833,1.675514455350875,-0.15700383091986805
1.1984442139041893,-0.6075814059503168,0.48174383455681424,-0.4811324516693577
-0.35924594999720966,0.24526326914151117,0.11905183687238467,-0.18428432618105212
